"","wt_fe2_1","wt_fe2_2","wt_dpd_1","wt_dpd_2","delfur_fe2_1","delfur_fe2_2","delfur_dpd_1","delfur_dpd_2"
"b3023",39.7534505850329,32.0428508309677,48.0787683611254,67.9503849138729,38.1586639584885,39.0234506466734,42.4964197184334,49.6763178994559
"b3024",353.433044291255,322.854476387494,898.847248146,834.720464424226,377.971838001629,424.884332235394,711.681273019023,471.572819082626
"b3025",24.7107507679927,19.2193157493241,18.5655168333761,17.0913765105398,19.6765393406367,17.6788178987269,13.1851247107117,11.4416457980408
"b3026",17.1106502717787,19.5394929551801,20.8234921045722,24.9938363842633,18.484004150991,16.6958667374358,18.3209796535428,19.2170908301882
"b3027",0,0.987943674492824,1.03986611345003,1.8791416955201,1.16822088360726,0.406826995928788,0.695837719263905,0.33796263618308
"b3028",137.709794886662,134.706035287793,236.110846295,252.129888542589,168.210448510074,167.577831499682,158.859870662618,140.179713261145
"b3029",470.021833148764,468.332197770097,563.471417247227,713.039127034913,512.839109499507,494.930789091417,508.580302148452,671.918917824572
"b3030",135.571790524619,129.358548867924,137.593576124531,142.095654867493,127.933139573663,129.78210765689,132.709185211313,145.181896463475
"b3031",97.3465791440198,103.859485190379,106.835689913129,101.842388796451,106.414302306771,122.129045487946,102.850305221971,107.458205607646
"b3032",159.7948578905,163.394443158851,244.531185602506,272.100624214179,197.210904435829,193.248221253093,241.100635080053,248.498341236907
"b3033",106.754769872268,83.6606547940208,95.0202186309147,103.618709531273,99.0801928972632,99.0259125986474,97.0201280364234,126.190784693303
"b3034",131.182896962994,130.995694792062,192.096724850104,176.652422744119,110.068253521742,127.266573747016,182.318304478449,176.564321265993
"b3035",774.155623055033,822.707929851672,716.567087545404,729.713675800984,872.809358067491,820.320687511697,716.897250183475,873.80775129434
"b3037",394.492663789251,388.319114897827,428.16628857353,486.9986968734,353.660212223096,344.445244559,445.308224105392,511.899400476484
"b3038",247.420546085977,255.289066579399,204.344131715756,209.787249514941,213.113515730829,212.707499198409,187.007884121278,207.496261408156
"b3039",18.9235258080397,17.7517221005388,24.9129105154821,31.620008084668,18.1098882969328,15.1360241320746,26.3299708126024,27.0053536350546
"b3040",109.48740553237,105.804305857071,247.527493374433,254.778638006642,116.300534263013,133.600935586895,217.715501313534,178.131165875273
"b3041",404.699689266227,289.67111860511,194.779359107035,220.007040792874,267.470859589384,231.722445781863,181.137712974856,171.473470049959
"b3042",572.650277433044,610.224387436732,474.188444227399,380.878854181568,601.313694541684,550.966357883612,429.798941939856,346.370035461278
"b3043",5.75715732255177,6.2653136825431,2.30287408126305,0.680976484235492,3.2927069630787,2.45714677468744,1.26081264864816,1.02061049263245
"b3046",2.07305805437815,2.38419933006216,1.36882008102591,1.74800663657891,2.22123623954402,2.85612646642596,2.13724197009854,2.69890603367013
"b3047",2.76475539805285,2.41658126503771,1.07909763570624,0.334292051293588,2.25140482761773,1.80932379014934,1.39260198675586,0.901833718922626
"b3048",1.8179260947547,1.08340164679373,0.977435127276666,2.11958721828646,2.19616758982078,2.16694529351187,1.52614314037431,1.90603317892371
"b3049",260.397985312318,258.097839556115,453.917002077077,517.642139416824,299.399975962119,317.502288387037,582.750310918783,602.396648925694
"b3050",2.63243271497647,2.3532160741089,1.65126124512984,1.79039617646067,6.38973007335954,3.44545715727962,1.10495942108151,2.50445845767366
"b3051",2.41385479311257,3.47235765328356,2.78464848179843,2.41542591000827,3.519414688438,4.41222591615852,2.79506672560606,2.37569646240541
"b3052",69.934503849237,62.8903600844913,79.5477045170305,73.7414486514326,66.1639061187277,67.7980732504488,75.6344082058156,70.4022096405631
"b3053",57.3268108077566,54.6859152741605,113.164655535636,103.221610385065,66.3123607970763,64.6889279078857,100.340190863228,85.3547113028095
"b3054",36.6505141907651,36.3401015922997,69.8362270573944,68.9770470657648,40.2263666859311,42.9644276713497,59.7523272512957,55.8766620974067
"b3055",169.578183665651,164.986593640302,276.214297067624,235.110233165217,298.807863158294,278.96951229832,328.624465509534,295.446719211932
"b3056",130.942829006393,112.430380343593,238.732574139418,239.917900538677,134.36235965992,141.688000093386,247.4976923937,213.105610851398
"b3057",79.7230488510705,79.7869553691859,39.6690601432285,30.0470875533004,58.946656185322,70.1690061629301,40.2410647003227,34.4261964055557
"b3058",45.2677635633262,49.0500683795491,26.9091119303951,13.9097115559201,23.551753994021,29.3795063005871,22.9269125285034,24.1013030225047
"b3059",71.7826977451803,76.2296700825949,58.9145470091961,63.0675167949772,81.735200066536,76.6109783641924,54.6294436883166,64.1899696458358
"b3060",4.59430909507983,4.23948420488998,2.72695795918301,3.35992144702201,3.89907269932017,3.63705076660105,1.99066208337597,2.53797637065109
"b3061",1.21289889970803,1.98779028482291,1.52164417039347,1.09990506252567,1.13964446914882,1.93476759728674,1.01822474582319,1.60726589956948
"b3062",1.36825786091446,1.63083947585142,0.953638884932204,1.24079076040273,1.49989040410422,0.895421526459408,0.957206747257596,1.67366669582593
"b3063",0.661402463142837,1.01356951724417,0.711225833226571,0.77115357498067,0.710235768145303,1.02026101231561,0.793207502505612,1.078712141155
"b3064",138.285710488855,132.15182328036,147.594737198242,151.86871422679,118.785620210415,112.85420948542,137.38510240442,125.446403061328
"b3065",13317.2253862695,13650.5497798063,2809.46585936236,1905.46007082436,10255.7124395713,9411.42698664716,3552.01426656009,2196.72910142296
"b3066",289.997045312419,288.608488932319,173.757044289569,182.721413713834,235.332424188051,217.081674094356,163.631397726387,175.489855545314
"b3067",604.460637876308,601.04177411882,1015.37424787616,1032.81950733255,672.892270901649,656.545485176949,892.753752902129,844.789596338391
"b3068",153.953699045249,156.542397902806,267.323376417112,239.933842457049,217.111244951347,228.696033912173,288.453499579976,289.975933529762
"b3070",88.5467657902062,79.6932632466209,205.094359237538,176.491146848328,342.813350729775,340.764877501114,197.517987794292,168.582469236306
"b3071",110.737669543344,90.0166854901485,109.103307218437,96.203636255833,163.149678772194,144.359142158565,83.4815995257046,74.9520016021387
"b3072",17.3709714871704,16.8021826637626,18.3317965256343,18.2269336548121,15.6381946666323,16.3377658640995,20.6908854538282,17.6513310614096
"b3073",299.597116460041,281.946677039183,1828.45609784049,2011.06261324687,317.196642679318,332.665468834589,2281.85695456681,2148.87950293596
"b3074",0.828874772031015,2.96383102347847,1.03986611345003,0.751656678208038,1.9470348060121,1.22048098778636,1.04375657889586,2.02777581709848
"b3075",43.2832515473982,48.4072340731443,27.0329999442406,21.1547476480033,45.0265141514605,45.937169686489,22.1792091715833,24.4094800643012
"b3076",2.32642162906184,2.87953330852498,2.46959799664861,3.32682176838425,1.68147285121666,1.88844515692607,2.02813980359467,2.73625211260057
"b3077",1.53461293713059,1.46329573073438,0.513400268872592,1.39164817362242,1.4419282155389,1.80771906838424,1.03064212077226,0.250287185111194
"b3078",0.482306923098186,0.459892943945092,0.403385925542751,0.612325196393865,0.634448414837115,0.473450232195872,0,0.62929349399386
"b3079",0.387375243271957,0.46171621354562,0.863968362916191,0.936766158662257,0.727958535680645,0.38026180029911,0.108400092459955,0.31589418046217
"b3080",2.17663290113882,1.12188078973431,2.95210609343229,2.13389996193357,1.93462276942469,2.42540123199704,3.11130839114983,2.35065724767203
"b3081",11.5808577678373,10.0462133751273,7.04946859286369,6.95989431148671,6.37432206887092,6.39040622812893,7.30595157815256,6.8174759896971
"b3082",18.2134324906815,18.9458289347715,22.4342406963931,22.5227270204681,20.5360934276224,20.8046264712291,16.9581312108646,16.4728486832394
"b3083",10.5130698933554,12.5306273650862,7.69369295331064,7.15025308447267,15.228769704239,15.9100253661011,4.04510724774618,10.3591965002193
"b3084",49.6276023436777,49.5829657513033,16.5824226562526,15.1117338670665,30.0582480544315,23.8805301652399,18.4825015291653,17.95359684342
"b3085",48.2421530683873,39.8581473744887,30.7196354941052,29.8281184778002,42.4954804591395,43.3202274833161,34.0560892461914,27.2699039587884
"b3086",1.99455456670287,1.18866421931053,1.16772669224119,1.2661191020536,0.937045569464039,0.783171277465217,0.502326653243828,0.813253029431907
"b3087",68.2303201766299,66.4622107984211,113.311024827889,133.912049782209,79.3798995952328,77.2921880078957,96.5629779100367,107.052743618
"b3088",13.0262770533147,9.89578327935625,5.26779469260999,4.41355389748215,9.95303252645195,9.97672738516575,8.41193685438992,6.42024159946554
"b3089",204.189242195692,196.103647818047,364.504507989173,323.488059512234,201.564668744259,215.925223874499,480.207885677211,446.263658033581
"b3090",9.0112027657332,9.84549292971058,8.16473537902353,8.39870997223774,6.35022057165178,6.88001096912482,5.88379236035808,4.49068616758277
"b3091",13.0148369174514,14.2936672797844,11.4294484974635,13.572728748811,11.7046997686874,11.8632828497166,12.3306743186685,9.77935402456963
"b3092",27.1166323050797,28.3534245081989,17.930704086378,19.7078639942608,18.3963118870734,19.7958448570611,19.8057854930795,20.11714226468
"b3093",11.3932025395555,12.1836253765146,23.5105729280947,25.201892025426,11.9056685230396,12.7518357154663,23.1515914394782,23.5310385011348
"b3094",145.005142477225,138.902594902825,186.901454180266,212.169106449712,117.022297595278,107.586392609733,163.702531403999,165.837136136921
"b3095",124.037864040454,126.970104443063,161.104076540408,164.848271246035,117.329959487837,122.783328289351,138.430836146994,131.06944321393
"b3096",63.6382061986098,65.1375642424048,60.742586097183,69.4472200013977,58.1055872913161,55.4108935389969,63.6863213342915,53.3612278657066
"b3097",635.993372377311,685.809137888605,1057.90357484495,1151.79196908168,696.710095763428,698.865006125215,1067.82880269742,1263.33539007838
"b3098",324.187232905798,363.292955377342,322.049132178102,444.863230630905,409.673881157119,435.082257190005,411.070099156809,308.120645493663
"b3099",283.662995874575,258.858276228749,489.606189662639,592.386922757592,314.903626393846,345.055426985374,513.190601273178,486.827685639151
"b3100",324.21120028263,261.457160021342,693.092068626734,841.987831101126,331.420254175793,333.606246169831,835.439872722073,667.526732437092
"b3101",16.5122794052574,14.2374217862189,22.0377716936744,22.3016917975938,11.5537243057267,13.7949458517985,28.9037566331804,27.5036395090718
"b3102",59.6840172386948,56.9437534730191,269.509159363128,301.238586369656,71.4814021230703,69.8655364911228,251.816486851874,236.84134207056
"b3103",129.747133252419,109.241804508429,209.46171405676,174.4376002261,130.416317207934,144.02562472219,174.782300579356,122.106729244153
"b3104",6.18646198566165,4.14770766134836,2.9104632560808,2.45443200230502,3.63301466596672,6.45241252202139,2.59675752216921,2.83775330828586
"b3105",82.0050670894471,72.2046005575039,64.3319694373653,43.8923974297028,71.1140369659575,66.8809084131126,61.7257648984893,52.543028466361
"b3106",8.66368680637823,8.21412628365655,14.4920553847905,10.8920719500786,5.92031522237763,8.50459392911731,16.0339618980882,12.8454646355788
"b3107",190.121902529234,172.937754779593,99.0336747564414,69.5689952047488,139.463991912086,151.432771556866,128.105400833881,74.1196851378386
"b3110",4.04985850730533,4.57952285423193,3.3871707911478,4.61425851296052,3.61012095014217,3.7716189164951,3.05114138716994,3.38723242266012
"b3113",7.08041365366647,4.21960597545528,10.6592925388944,11.8784823904027,6.65278388959635,7.29791444870721,6.83558230100424,6.63997179324404
"b3114",5.42595288485459,4.59892943945091,5.24401703205577,4.97514222070015,4.70171593138219,5.26713383317907,4.75751764677909,4.71970120495395
"b3115",3.88954624429099,4.90869204219079,2.39197852542912,2.17856195907074,4.94450293546611,4.15501488899832,3.16922452137469,2.33222149762704
"b3116",8.41124459209567,8.663962156655,5.645284651913,4.14341580755639,7.80566691922632,8.56259429690778,5.92793183793016,5.16552944455669
"b3117",0.977754398087039,1.16539470785279,0.584115845765739,1.01333332198379,0.524972452236564,1.23402820359429,0.820821689020691,0.797332637130212
"b3118",1.03080277500453,1.75517652808831,1.10845302731588,0.400617016789603,0.830182500265587,0.578213687830703,0.741733398619609,0.840592173825575
"b3119",0,0,0,0,0.591190568370948,0,0.528204086895782,0
"b3120",0,0,0.427991721370682,0.232027107690836,0.240410212646227,0,0.214796486353183,0.625949281803042
"b3121",0.698513474831856,1.38760802052398,0.194738033020638,0.10557330972308,0.437550630922148,0.342843271590114,0.48866652277995,0.854428666414077
"b3124",16.0506866273591,15.6787608603251,43.0989902261017,48.7004063130169,17.1223632792353,20.0207119548355,38.5998836648688,39.2667207267431
"b3125",12.4986083006031,11.3591221355061,32.4056395445044,33.7193525192513,12.9181144510853,13.4960034586218,29.1168031647743,26.4999325743916
"b3126",4.12397409244965,3.20569806295923,7.19824418429655,6.50397229330271,5.0542198850366,2.28813836311243,7.6767485168014,6.87219878601294
"b3127",0.31082803951163,0.864450715181221,1.1265216229042,1.12748501731206,0.486758701503026,0.915360740839773,0.782817434171893,0.76041593141193
"b3128",6.95190392079159,7.97138023945513,9.78871211944841,8.2992836536028,9.26060750455192,10.7978557406401,8.71721430121711,8.39599739145734
"b3129",89.9538191023451,97.4253179062908,161.462099396029,183.633964313193,112.694605674035,113.300714765283,137.928663640442,167.477033360755
"b3130",87.9247590794788,88.8661695358706,86.207727336646,76.5012294722121,106.33818334947,109.92884479262,89.52265833268,76.30268015627
"b3131",115.038824402302,99.6836385742883,96.3575073067441,108.810413906661,98.3082121461234,101.700729347239,118.210902307749,109.539066118141
"b3132",1.72757674794608,2.31650443488723,1.35458378273131,1.07706187041199,2.23195191179048,4.02765072724507,1.45029515278717,1.40879276736535
"b3133",2.62273427865814,3.82074216851225,5.36206049237249,3.96399995560239,4.38103326455945,4.57701782367041,3.6696283931707,4.99046301092236
"b3134",2.20886308929542,2.63276479213247,1.53951809349428,2.33693259793935,2.76727500088529,1.44553421957676,1.54527791379085,1.20084596260796
"b3135",6.47297528805515,3.85760021101425,11.8686876905645,11.5141365616868,6.78380544281772,8.06483300202716,9.19607115314959,10.3540567351485
"b3136",0.718453738386745,1.56994163498557,0.901337236744746,0.760109564727679,1.12510315779938,1.17543440000186,1.20627922958898,0.878819796164652
"b3137",0.481747402305729,0.765599042414392,0.53722394724255,1.89309355961676,1.3579551338451,0.315267323991218,0.808850805919296,2.4880636765868
"b3138",1.44792977959393,0.345160237741217,1.69540235233345,0.787824258958634,2.17676861994324,1.70560941389391,2.18795835157667,2.12534662001326
